episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,163,0,0.99400395154953,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,0,0.9940031170845032,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,0,0.9940023422241211,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,0,0.9940014481544495,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,0,0.9940006136894226,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,0,0.993999719619751,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,0,0.9939988851547241,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,0,0.9939979910850525,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,0,0.9939970374107361,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,0,0.9939961433410645,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,0,0.993995189666748,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,0,0.9939942359924316,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,0,0.9939932823181152,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,0,0.993992269039154,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,0,0.9939912557601929,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,0,0.9939903020858765,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,0,0.9939892888069153,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,0,0.9939882159233093,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,0,0.9939871430397034,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,0,0.9939860701560974,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,0,0.9939849972724915,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,0,0.9939838647842407,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,0,0.99398273229599,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,0,0.9939815402030945,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,0,0.9939804077148438,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,0,0.993979275226593,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,0,0.9939780831336975,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,0,0.9939769506454468,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,0,0.9939756989479065,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,0,0.993974506855011,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,0,0.9939732551574707,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,0,0.9939720034599304,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,0,0.9939706921577454,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,0,0.9939693808555603,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,0,0.9939680099487305,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,0,0.9939666390419006,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,0,0.993965208530426,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,0,0.9939637780189514,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,0,0.993962287902832,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,0,0.9939607977867126,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,0,0.9939593076705933,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,0,0.9939577579498291,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,0,0.9939561486244202,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,0,0.9939545392990112,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,0,0.9939529299736023,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,0,0.9939512014389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,0,0.9939495325088501,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,0,0.9939477443695068,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,0,0.9939457774162292,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,0,0.9939438700675964,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,0,0.9939422011375427,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,0,0.9939400553703308,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,0,0.9939380288124084,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,0,0.9939359426498413,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,0,0.9939338564872742,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,0,0.993931770324707,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,0,0.9939295649528503,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,0,0.993927538394928,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,0,0.9939252138137817,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,0,0.9939228296279907,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,0,0.9939203858375549,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,0,0.9939178824424744,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,0,0.9939153790473938,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,0,0.9939127564430237,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,0,0.993910014629364,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,0,0.9939072132110596,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,229,0,0.9939044117927551,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,229,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,230,0,0.9939016103744507,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,230,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,231,0,0.9938986301422119,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,231,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,232,0,0.9938956499099731,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,232,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,233,0,0.9938926100730896,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,233,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234,0,0.9938894510269165,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,235,0,0.9938861727714539,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,235,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,236,0,0.9938827753067017,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,236,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,237,0,0.9938792586326599,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,237,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,238,0,0.9938756823539734,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,238,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,239,0,0.9938719272613525,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,239,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,240,0,0.9938680529594421,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,240,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,241,0,0.9938640594482422,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,241,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,242,0,0.9938598871231079,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,242,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,243,0,0.9938555359840393,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,243,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,244,0,0.9938510656356812,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,244,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,245,0,0.9938464164733887,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,245,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,246,0,0.9938415288925171,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,246,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,247,0,0.993836522102356,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,247,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,248,0,0.993831217288971,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,248,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,249,0,0.9938257932662964,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,249,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,250,0,0.993820071220398,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,250,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,251,0,0.9938139915466309,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,251,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,252,0,0.9938077330589294,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,252,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,253,0,0.9938011765480042,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,253,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,254,0,0.993794322013855,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,254,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,255,0,0.9937871098518372,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,255,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,256,0,0.9937795400619507,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,256,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,257,0,0.9937754273414612,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,257,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,258,0,0.9937725067138672,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,258,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,259,0,0.9937694072723389,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,259,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,260,0,0.9937663674354553,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,260,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,261,0,0.993763267993927,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,261,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,262,0,0.9937599301338196,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,262,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,263,0,0.9937564730644226,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,263,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,264,0,0.9937527179718018,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,264,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,265,0,0.9937487840652466,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,265,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,266,0,0.9937445521354675,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,266,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,267,0,0.9937400817871094,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,267,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,268,0,0.9937352538108826,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,268,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,269,0,0.9937297701835632,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,269,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,270,0,0.9937244057655334,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,270,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,271,0,0.9937183260917664,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,271,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,272,0,0.9937167167663574,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,272,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,273,0,0.9937278628349304,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,273,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,274,0,0.9937088489532471,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,274,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,275,0,0.9935618042945862,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,275,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,276,0,0.9934206008911133,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,276,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,277,0,0.9931861758232117,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,277,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,278,0,0.9927905797958374,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,278,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,279,0,0.9923177361488342,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,279,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,280,0,0.9918126463890076,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,280,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,281,0,0.9910781383514404,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,281,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,282,0,0.9898514151573181,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,282,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,283,0,0.9884555339813232,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,283,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,284,0,0.9869409799575806,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,284,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,285,0,0.9851940870285034,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,285,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,286,0,0.983246386051178,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,286,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,287,0,0.9811545610427856,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,287,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,288,0,0.978991687297821,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,288,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,289,0,0.9766649007797241,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,289,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,290,0,0.9743488430976868,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,290,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,291,0,0.9719404578208923,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,291,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,292,0,0.9694045782089233,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,292,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,293,0,0.9665587544441223,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,293,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,294,0,0.9635944366455078,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,294,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,295,0,0.9607194662094116,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,295,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,296,0,0.9573793411254883,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,296,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,297,0,0.9545347094535828,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,297,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,298,0,0.9514899849891663,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,298,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,299,0,0.9485450983047485,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,299,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
