episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,56,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,56,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,57,0,0.9443778991699219,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,57,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,57,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,57,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,57,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,57,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,57,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,57,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,57,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,57,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,57,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,57,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,58,0,0.9443407654762268,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,58,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,58,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,58,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,58,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,58,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,58,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,58,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,58,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,58,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,58,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,58,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,59,0,0.9443064332008362,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,59,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,59,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,59,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,59,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,59,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,59,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,59,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,59,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,59,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,59,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,59,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,0,0.9442744255065918,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,60,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,61,0,0.9442453384399414,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,61,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,61,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,61,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,61,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,61,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,61,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,61,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,61,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,61,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,61,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,61,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62,0,0.9442194700241089,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,62,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,62,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,63,0,0.9441965818405151,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,63,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,63,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,63,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,63,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,63,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,63,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,63,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,63,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,63,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,63,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,63,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,64,0,0.9441766142845154,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,64,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,64,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,64,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,64,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,64,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,64,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,64,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,64,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,64,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,64,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,64,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65,0,0.9441594481468201,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,65,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,66,0,0.9441448450088501,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,66,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,66,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,66,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,66,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,66,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,66,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,66,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,66,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,66,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,66,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,66,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,67,0,0.9441326856613159,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,67,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,67,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,67,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,67,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,67,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,67,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,67,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,67,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,67,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,67,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,67,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,68,0,0.9441226124763489,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,68,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,68,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,68,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,68,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,68,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,68,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,68,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,68,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,68,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,68,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,68,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,69,0,0.944114625453949,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,69,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,69,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,69,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,69,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,69,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,69,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,69,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,69,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,69,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,69,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,69,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,70,0,0.9441086649894714,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,70,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,70,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,70,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,70,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,70,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,70,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,70,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,70,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,70,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,70,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,70,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,71,0,0.9441043138504028,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,71,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,71,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,71,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,71,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,71,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,71,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,71,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,71,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,71,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,71,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,71,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,72,0,0.9441016316413879,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,72,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,72,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,72,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,72,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,72,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,72,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,72,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,72,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,72,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,72,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,72,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,73,0,0.9441001415252686,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,73,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,73,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,73,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,73,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,73,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,73,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,73,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,73,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,73,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,73,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,73,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,74,0,0.9440997838973999,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,74,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,74,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,74,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,74,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,74,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,74,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,74,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,74,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,74,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,74,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,74,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,75,0,0.9441003203392029,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,75,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,75,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,75,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,75,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,75,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,75,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,75,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,75,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,75,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,75,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,75,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,76,0,0.9441016316413879,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,76,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,76,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,76,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,76,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,76,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,76,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,76,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,76,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,76,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,76,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,76,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,77,0,0.9441035389900208,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,77,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,77,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,77,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,77,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,77,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,77,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,77,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,77,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,77,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,77,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,77,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,78,0,0.944105863571167,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,78,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,78,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,78,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,78,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,78,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,78,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,78,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,78,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,78,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,78,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,78,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,79,0,0.9441086053848267,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,79,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,79,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,79,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,79,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,80,0,0.9441119432449341,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,80,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,80,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,80,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,80,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,80,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,80,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,80,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,80,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,80,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,80,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,80,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,81,0,0.9441150426864624,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,81,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,81,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,81,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,81,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,81,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,81,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,81,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,81,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,81,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,81,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,81,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,82,0,0.9441187977790833,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,82,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,82,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,82,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,82,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,82,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,82,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,82,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,82,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,82,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,82,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,82,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,83,0,0.9441224336624146,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,83,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,83,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,83,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,83,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,83,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,83,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,83,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,83,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,83,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,83,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,83,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,84,0,0.9441259503364563,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,84,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,84,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,84,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,84,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,85,0,0.9441292881965637,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,85,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,85,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,85,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
